1005001066	1005001065
1005001066	1005001481
1005001066	1005001485
1005001066	1005001486
1005001067	1005000001
1005001067	1005000611
1005001067	1005000711
1005001067	1005000718
1005001067	1005001224
1005001067	1005001226
1005001067	1005001231
1005001067	1005001241
1005001067	1005001458
1005001067	1005001478
1005001067	1005001492
1005001069	1005000001
1005001069	1005000611
1005001069	1005000711
1005001069	1005000718
1005001069	1005001186
1005001069	1005001224
1005001069	1005001226
1005001069	1005001231
1005001069	1005001241
1005001069	1005001297
1005001069	1005001298
1005001069	1005001426
1005001069	1005001429
1005001069	1005001458
1005001069	1005001478
1005001069	1005001492
1005001070	1005000001
1005001070	1005000043
1005001070	1005000923
1005001070	1005001102
1005001070	1005001481
1005001070	1005001486
1005001071	1005000001
1005001071	1005000043
1005001071	1005000143
1005001071	1005000147
1005001071	1005000227
1005001071	1005000232
1005001071	1005000282
1005001071	1005000521
1005001071	1005000670
1005001071	1005000671
1005001071	1005001481
1005001071	1005001485
1005001071	1005001486
1005001072	1005000001
1005001072	1005000043
1005001072	1005000923
1005001072	1005001070
1005001072	1005001102
1005001072	1005001481
1005001072	1005001486
1005001073	1005000001
1005001073	1005000043
1005001073	1005000923
1005001073	1005001070
1005001073	1005001072
1005001073	1005001102
1005001073	1005001481
1005001073	1005001486
1005001075	1005000427
1005001075	1005000754
1005001075	1005001074
1005001076	1005000001
1005001076	1005000043
1005001076	1005000082
1005001076	1005000084
1005001076	1005000175
1005001076	1005000284
1005001076	1005000448
1005001076	1005001486
1005001076	1005003078
1005001076	1005003086
1005001077	1005000129
1005001078	1005000576
1005001079	1005000001
1005001079	1005000043
1005001079	1005000090
1005001079	1005000551
1005001079	1005000568
1005001079	1005000572
1005001079	1005000578
1005001079	1005000735
1005001079	1005000737
1005001079	1005000739
1005001079	1005000749
1005001079	1005000751
1005001079	1005000771
1005001079	1005000773
1005001079	1005000780
1005001079	1005001033
1005001079	1005001094
1005001079	1005001269
1005001079	1005001486
1005001079	1005002138
1005001079	1005002493
1005001080	1005000356
1005001080	1005000814
1005001080	1005003553
1005001080	1005004063
1005001081	1005000576
1005001082	1005000001
1005001082	1005000718
1005001082	1005001458
1005001082	1005001478
1005001083	1005000001
1005001083	1005000043
1005001083	1005000089
1005001083	1005001486
1005001084	1005000001
1005001084	1005000043
1005001084	1005000175
1005001084	1005000284
1005001084	1005000379
1005001084	1005001486
1005001085	1005000578
1005001087	1005000001
1005001087	1005000043
1005001087	1005000090
1005001087	1005000455
1005001087	1005000568
1005001087	1005000581
1005001087	1005000896
1005001087	1005001033
1005001087	1005001486
1005001088	1005000001
1005001088	1005000043
1005001088	1005000282
1005001088	1005001486
1005001089	1005000001
1005001089	1005000215
1005001089	1005001487
1005001090	1005000001
1005001090	1005000043
1005001090	1005000059
1005001090	1005000177
1005001090	1005000415
1005001090	1005000510
1005001090	1005000785
1005001090	1005001086
1005001090	1005001305
1005001090	1005001486
1005001090	1005001488
1005001091	1005000105
1005001091	1005000578
1005001091	1005000783
1005001091	1005001514
1005001092	1005000578
1005001092	1005000729
1005001092	1005000742
1005001092	1005001269
1005001092	1005003660
1005001093	1005000001
1005001093	1005000485
1005001093	1005000607
1005001093	1005001015
1005001093	1005001224
1005001093	1005001458
1005001093	1005001478
1005001093	1005002013
1005001094	1005000001
1005001094	1005000043
1005001094	1005000568
1005001094	1005000751
1005001094	1005001486
1005001096	1005000001
1005001096	1005000486
1005001096	1005001491
1005001097	1005000129
1005001098	1005000578
1005001098	1005000729
1005001098	1005000742
1005001098	1005001269
1005001098	1005003660
1005001099	1005000001
1005001099	1005000043
1005001099	1005000143
1005001099	1005000147
1005001099	1005000227
1005001099	1005000282
1005001099	1005000670
1005001099	1005000671
1005001099	1005001481
1005001099	1005001486
1005001100	1005000001
1005001100	1005000043
1005001100	1005000089
1005001100	1005001083
1005001100	1005001486
1005001101	1005000001
1005001101	1005000043
1005001101	1005001367
1005001101	1005001482
1005001101	1005001483
1005001101	1005001486
1005001102	1005000001
1005001102	1005000043
1005001102	1005000923
1005001102	1005001481
1005001102	1005001486
1005001103	1005000001
1005001103	1005000043
1005001103	1005000143
1005001103	1005000227
1005001103	1005000231
1005001103	1005000233
1005001103	1005000239
1005001103	1005000282
1005001103	1005000477
1005001103	1005001481
1005001103	1005001486
1005001104	1005000578
1005001104	1005000729
1005001104	1005000742
1005001104	1005001269
1005001104	1005003660
1005001105	1005000001
1005001105	1005000043
1005001105	1005000157
1005001105	1005000421
1005001105	1005000442
1005001105	1005000443
1005001105	1005001453
1005001105	1005001484
1005001105	1005001486
1005001106	1005000001
1005001106	1005000043
1005001106	1005000143
1005001106	1005000227
1005001106	1005000231
1005001106	1005000233
1005001106	1005000239
1005001106	1005000282
1005001106	1005000444
1005001106	1005000477
1005001106	1005000483
1005001106	1005000926
1005001106	1005000959
1005001106	1005001360
1005001106	1005001481
1005001106	1005001486
1005001107	1005000004
1005001107	1005000189
1005001107	1005000795
1005001107	1005001506
1005001107	1005001528
1005001107	1005001610
1005001107	1005001612
1005001108	1005000001
1005001108	1005000043
1005001108	1005000175
1005001108	1005000284
1005001108	1005000852
1005001108	1005001141
1005001108	1005001486
1005001109	1005000001
1005001109	1005000043
1005001109	1005000081
1005001109	1005000082
1005001109	1005000083
1005001109	1005000405
1005001109	1005000521
1005001109	1005001111
1005001109	1005001485
1005001109	1005001486
1005001109	1005003078
1005001109	1005003084
1005001111	1005000001
1005001111	1005000043
1005001111	1005000082
1005001111	1005000083
1005001111	1005000405
1005001111	1005001486
1005001111	1005003078
1005001111	1005003084
1005001112	1005000001
1005001112	1005000611
1005001112	1005000711
1005001112	1005000718
1005001112	1005001224
1005001112	1005001226
1005001112	1005001231
1005001112	1005001241
1005001112	1005001458
1005001112	1005001478
1005001112	1005001492
1005001113	1005000001
1005001113	1005000043
1005001113	1005000082
1005001113	1005000083
1005001113	1005000534
1005001113	1005001228
1005001113	1005001273
1005001113	1005001486
1005001113	1005003078
1005001114	1005000001
1005001114	1005000626
1005001114	1005001458
1005001114	1005001478
1005001115	1005000001
1005001115	1005000043
1005001115	1005000282
1005001115	1005001486
1005001116	1005000001
1005001116	1005000043
1005001116	1005000090
1005001116	1005000455
1005001116	1005000568
1005001116	1005000572
1005001116	1005000581
1005001116	1005000749
1005001116	1005000751
1005001116	1005000770
1005001116	1005000773
1005001116	1005000896
1005001116	1005000897
1005001116	1005001033
1005001116	1005001094
1005001116	1005001486
1005001116	1005001518
1005001117	1005000001
1005001117	1005001241
1005001117	1005001298
1005001117	1005001458
1005001117	1005001478
1005001119	1005000001
1005001119	1005000611
1005001119	1005000711
1005001119	1005000718
1005001119	1005001224
1005001119	1005001226
1005001119	1005001231
1005001119	1005001241
1005001119	1005001298
1005001119	1005001458
1005001119	1005001478
1005001119	1005001492
1005001120	1005000001
1005001120	1005000043
1005001120	1005000093
1005001120	1005000284
1005001120	1005001486
1005001120	1005002492
1005001121	1005000001
1005001121	1005000043
1005001121	1005000496
1005001121	1005001481
1005001121	1005001486
1005001122	1005000001
1005001122	1005000043
1005001122	1005000093
1005001122	1005000284
1005001122	1005001486
1005001122	1005002492
1005001123	1005000001
1005001123	1005000215
1005001123	1005000217
1005001123	1005001476
1005001123	1005001487
1005001124	1005000001
1005001124	1005000215
1005001124	1005000217
1005001124	1005001476
1005001124	1005001487
1005001125	1005000001
1005001125	1005000215
1005001125	1005001487
1005001126	1005000001
1005001126	1005000043
1005001126	1005000082
1005001126	1005000083
1005001126	1005001228
1005001126	1005001486
1005001126	1005003078
1005001127	1005000001
1005001127	1005000043
1005001127	1005000081
1005001127	1005000082
1005001127	1005000083
1005001127	1005000521
1005001127	1005001485
1005001127	1005001486
1005001127	1005003078
1005001127	1005003083
1005001129	1005000068
1005001130	1005000001
1005001130	1005001241
1005001130	1005001458
1005001130	1005001478
1005001132	1005000001
1005001132	1005000494
1005001132	1005000718
1005001132	1005001458
1005001132	1005001478
1005001134	1005000001
1005001134	1005000043
1005001134	1005000059
1005001134	1005001486
1005001134	1005001488
1005001135	1005000001
1005001135	1005000043
1005001135	1005000059
1005001135	1005000269
1005001135	1005000271
1005001135	1005000510
1005001135	1005000632
1005001135	1005000640
1005001135	1005000646
1005001135	1005000647
1005001135	1005000704
1005001135	1005000884
1005001135	1005001486
1005001135	1005001488
1005001135	1005001609
1005001136	1005000001
1005001136	1005000043
1005001136	1005000175
1005001136	1005000284
1005001136	1005000379
1005001136	1005001486
1005001137	1005000001
1005001137	1005000043
1005001137	1005000284
1005001137	1005001486
1005001137	1005001491
1005001137	1005002003
1005001137	1005002253
1005001138	1005000001
1005001138	1005000021
1005001138	1005000043
1005001138	1005001101
1005001138	1005001259
1005001138	1005001367
1005001138	1005001482
1005001138	1005001483
1005001138	1005001486
1005001138	1005001490
1005001138	1005001501
1005001139	1005000001
1005001139	1005000043
1005001139	1005000089
1005001139	1005000138
1005001139	1005000393
1005001139	1005000416
1005001139	1005000560
1005001139	1005000571
1005001139	1005000632
1005001139	1005000764
1005001139	1005000776
1005001139	1005001083
1005001139	1005001100
1005001139	1005001174
1005001139	1005001486
1005001139	1005001849
1005001139	1005001850
1005001140	1005000001
1005001140	1005000485
1005001140	1005001458
1005001140	1005001478
1005001140	1005002013
1005001141	1005000001
1005001141	1005000043
1005001141	1005000175
1005001141	1005000284
1005001141	1005000852
1005001141	1005001486
1005001142	1005000001
1005001142	1005000494
1005001142	1005000718
1005001142	1005001132
1005001142	1005001458
1005001142	1005001478
1005001143	1005000001
1005001143	1005000043
1005001143	1005000090
1005001143	1005000568
1005001143	1005000572
1005001143	1005000749
1005001143	1005000751
1005001143	1005000773
1005001143	1005000780
1005001143	1005001094
1005001143	1005001486
1005001144	1005000001
1005001144	1005000043
1005001144	1005000059
1005001144	1005000510
1005001144	1005001486
1005001144	1005001488
1005001145	1005000001
1005001145	1005000215
1005001145	1005000217
1005001145	1005001476
1005001145	1005001487
1005001146	1005000735
1005001146	1005000737
1005001146	1005000739
1005001146	1005000771
1005001146	1005001033
1005001146	1005002138
1005001147	1005000001
1005001147	1005000043
1005001147	1005000152
1005001147	1005000719
1005001147	1005000720
1005001147	1005001101
1005001147	1005001365
1005001147	1005001367
1005001147	1005001374
1005001147	1005001482
1005001147	1005001483
1005001147	1005001486
1005001147	1005001489
1005001147	1005001725
1005001147	1005002335
1005001148	1005000001
1005001148	1005000215
1005001148	1005000217
1005001148	1005001476
1005001148	1005001487
1005001149	1005000001
1005001149	1005000043
1005001149	1005000090
1005001149	1005000551
1005001149	1005000568
1005001149	1005000578
1005001149	1005000735
1005001149	1005000737
1005001149	1005000739
1005001149	1005000771
1005001149	1005000871
1005001149	1005001033
1005001149	1005001269
1005001149	1005001486
1005001149	1005002138
1005001149	1005002493
1005001150	1005000001
1005001150	1005000718
1005001150	1005001224
1005001150	1005001226
1005001150	1005001231
1005001150	1005001458
1005001150	1005001478
1005001151	1005000001
1005001151	1005000043
1005001151	1005000203
1005001151	1005000282
1005001151	1005001088
1005001151	1005001264
1005001151	1005001383
1005001151	1005001482
1005001151	1005001486
1005001151	1005001502
1005001152	1005000105
1005001152	1005000165
1005001152	1005000578
1005001152	1005000783
1005001152	1005000887
1005001153	1005000001
1005001153	1005000485
1005001153	1005000611
1005001153	1005000711
1005001153	1005000718
1005001153	1005000997
1005001153	1005001186
1005001153	1005001224
1005001153	1005001226
1005001153	1005001231
1005001153	1005001241
1005001153	1005001298
1005001153	1005001308
1005001153	1005001458
1005001153	1005001478
1005001153	1005001492
1005001153	1005002013
1005001154	1005000001
1005001154	1005001241
1005001154	1005001298
1005001154	1005001458
1005001154	1005001478
1005001155	1005000001
1005001155	1005000043
1005001155	1005000059
1005001155	1005000510
1005001155	1005000646
1005001155	1005000704
1005001155	1005001156
1005001155	1005001486
1005001155	1005001488
1005001155	1005001609
1005001156	1005000001
1005001156	1005000043
1005001156	1005000059
1005001156	1005000510
1005001156	1005000646
1005001156	1005000704
1005001156	1005001486
1005001156	1005001488
1005001156	1005001609
1005001157	1005000001
1005001157	1005000043
1005001157	1005000089
1005001157	1005000136
1005001157	1005000158
1005001157	1005000571
1005001157	1005001083
1005001157	1005001100
1005001157	1005001258
1005001157	1005001367
1005001157	1005001428
1005001157	1005001482
1005001157	1005001486
1005001157	1005001681
1005001158	1005000001
1005001158	1005000043
1005001158	1005000142
1005001158	1005001483
1005001158	1005001486
1005001158	1005004822
1005001159	1005000001
1005001159	1005000043
1005001159	1005000175
1005001159	1005000252
1005001159	1005000284
1005001159	1005000448
1005001159	1005000472
1005001159	1005001486
1005001160	1005000001
1005001160	1005000043
1005001160	1005000521
1005001160	1005001486
1005001161	1005000001
1005001161	1005000043
1005001161	1005000090
1005001161	1005000551
1005001161	1005000568
1005001161	1005000578
1005001161	1005000735
1005001161	1005000737
1005001161	1005000739
1005001161	1005000771
1005001161	1005001033
1005001161	1005001131
1005001161	1005001269
1005001161	1005001486
1005001161	1005002138
1005001162	1005000001
1005001162	1005000043
1005001162	1005000142
1005001162	1005001483
1005001162	1005001486
1005001162	1005004822
1005001163	1005000001
1005001163	1005000043
1005001163	1005000089
1005001163	1005000431
1005001163	1005000521
1005001163	1005000571
1005001163	1005000669
1005001163	1005001083
1005001163	1005001100
1005001163	1005001242
1005001163	1005001486
1005001163	1005001488
1005001163	1005003078
1005001163	1005003079
1005001164	1005000001
1005001164	1005000043
1005001164	1005000431
1005001164	1005000521
1005001164	1005000669
1005001164	1005001242
1005001164	1005001486
1005001164	1005001488
1005001164	1005003078
1005001164	1005003079
1005001165	1005000001
1005001165	1005000043
1005001165	1005000431
1005001165	1005000521
1005001165	1005000669
1005001165	1005001242
1005001165	1005001486
1005001165	1005001488
1005001165	1005003078
1005001165	1005003079
1005001166	1005000001
1005001166	1005000025
1005001166	1005000043
1005001166	1005000059
1005001166	1005000510
1005001166	1005001305
1005001166	1005001486
1005001166	1005001488
1005001167	1005000744
1005001167	1005003437
1005001168	1005000001
1005001168	1005000043
1005001168	1005000284
1005001168	1005001486
1005001168	1005002312
1005001169	1005000001
1005001169	1005000043
1005001169	1005000284
1005001169	1005000486
1005001169	1005000718
1005001169	1005000733
1005001169	1005001458
1005001169	1005001478
1005001169	1005001486
1005001169	1005001491
1005001170	1005000001
1005001170	1005000043
1005001170	1005000284
1005001170	1005001486
1005001171	1005000001
1005001171	1005000043
1005001171	1005000090
1005001171	1005000424
1005001171	1005000568
1005001171	1005000572
1005001171	1005001438
1005001171	1005001486
1005001172	1005000001
1005001172	1005000043
1005001172	1005000568
1005001172	1005001486
1005001173	1005000001
1005001173	1005000043
1005001173	1005000203
1005001173	1005000282
1005001173	1005000439
1005001173	1005001486
1005001174	1005000001
1005001174	1005000043
1005001174	1005000089
1005001174	1005000393
1005001174	1005000416
1005001174	1005000560
1005001174	1005000632
1005001174	1005000764
1005001174	1005001083
1005001174	1005001100
1005001174	1005001486
1005001175	1005000001
1005001175	1005000043
1005001175	1005000203
1005001175	1005000282
1005001175	1005000416
1005001175	1005000439
1005001175	1005000632
1005001175	1005001173
1005001175	1005001486
1005001176	1005000525
1005001176	1005000577
1005001177	1005000001
1005001177	1005001241
1005001177	1005001298
1005001177	1005001458
1005001177	1005001478
1005001178	1005000001
1005001178	1005001458
1005001178	1005001478
1005001180	1005000001
1005001180	1005001186
1005001180	1005001458
1005001180	1005001478
1005001181	1005000001
1005001181	1005001180
1005001181	1005001186
1005001181	1005001458
1005001181	1005001478
1005001182	1005000001
1005001182	1005001458
1005001182	1005001478
1005001183	1005000184
1005001184	1005000001
1005001184	1005000468
1005001184	1005000626
1005001184	1005001458
1005001184	1005001478
1005001184	1005002237
1005001185	1005000001
1005001185	1005000043
1005001185	1005000082
1005001185	1005000084
1005001185	1005000369
1005001185	1005001486
1005001185	1005003078
1005001186	1005000001
1005001186	1005001458
1005001186	1005001478
1005001187	1005000576
1005001188	1005000001
1005001188	1005001186
1005001188	1005001458
1005001188	1005001478
1005001189	1005000001
1005001189	1005001186
1005001189	1005001458
1005001189	1005001478
1005001190	1005000001
1005001190	1005000718
1005001190	1005001082
1005001190	1005001186
1005001190	1005001458
1005001190	1005001478
1005001191	1005000356
1005001191	1005000814
1005001191	1005003553
1005001191	1005004063
1005001192	1005000001
1005001192	1005000043
1005001192	1005000059
1005001192	1005000479
1005001192	1005000510
1005001192	1005001305
1005001192	1005001486
1005001192	1005001488
1005001193	1005000001
1005001193	1005000043
1005001193	1005000059
1005001193	1005000416
1005001193	1005000479
1005001193	1005000510
1005001193	1005000632
1005001193	1005001192
1005001193	1005001305
1005001193	1005001486
1005001193	1005001488
1005001194	1005000001
1005001194	1005000043
1005001194	1005000082
1005001194	1005000084
1005001194	1005000254
1005001194	1005000521
1005001194	1005000973
1005001194	1005000975
1005001194	1005001485
1005001194	1005001486
1005001194	1005003078
1005001194	1005003086
1005001195	1005000372
1005001195	1005000400
1005001195	1005001205
1005001195	1005001797
1005001196	1005000001
1005001196	1005000043
1005001196	1005000082
1005001196	1005000084
1005001196	1005000254
1005001196	1005000521
1005001196	1005000763
1005001196	1005001485
1005001196	1005001486
1005001196	1005003078
1005001197	1005000667
1005001197	1005004613
1005001198	1005001959
1005001198	1005001960
1005001198	1005002189
1005001201	1005000001
1005001201	1005000043
1005001201	1005000282
1005001201	1005000521
1005001201	1005000763
1005001201	1005001088
1005001201	1005001486
1005001202	1005000001
1005001202	1005000043
1005001202	1005000431
1005001202	1005000521
1005001202	1005001486
1005001203	1005000001
1005001203	1005000043
1005001203	1005000177
1005001203	1005000415
1005001203	1005000870
1005001203	1005001214
1005001203	1005001481
1005001203	1005001486
1005001204	1005000001
1005001204	1005000485
1005001204	1005001015
1005001204	1005001458
1005001204	1005001478
1005001204	1005002013
1005001205	1005000372
1005001205	1005001797
1005001206	1005000001
1005001206	1005000043
1005001206	1005000420
1005001206	1005000826
1005001206	1005001486
1005001206	1005001490
1005001207	1005001971
1005001208	1005000372
1005001208	1005000400
1005001208	1005001205
1005001208	1005001797
1005001209	1005000001
1005001209	1005000043
1005001209	1005000082
1005001209	1005000084
1005001209	1005000150
1005001209	1005000254
1005001209	1005000416
1005001209	1005000431
1005001209	1005000521
1005001209	1005000632
1005001209	1005001366
1005001209	1005001425
1005001209	1005001485
1005001209	1005001486
1005001209	1005001490
1005001209	1005003078
1005001210	1005000372
1005001210	1005001205
1005001210	1005001797
1005001211	1005000372
1005001211	1005001205
1005001211	1005001212
1005001211	1005001797
1005001212	1005000372
1005001212	1005001205
1005001212	1005001797
1005001213	1005000001
1005001213	1005000043
1005001213	1005000719
1005001213	1005000720
1005001213	1005001101
1005001213	1005001365
1005001213	1005001367
1005001213	1005001374
1005001213	1005001482
1005001213	1005001483
1005001213	1005001486
1005001213	1005001489
1005001213	1005001725
1005001213	1005002335
1005001215	1005000001
1005001215	1005001241
1005001215	1005001298
1005001215	1005001458
1005001215	1005001478
1005001216	1005000001
1005001216	1005000043
1005001216	1005000141
1005001216	1005000421
1005001216	1005001483
1005001216	1005001486
1005001217	1005000847
1005001218	1005000001
1005001218	1005000043
1005001218	1005001026
1005001218	1005001481
1005001218	1005001486
1005001219	1005000001
1005001219	1005000043
1005001219	1005000923
1005001219	1005001481
1005001219	1005001486
1005001220	1005000001
1005001220	1005001241
1005001220	1005001458
1005001220	1005001478
1005001221	1005000001
1005001221	1005000300
1005001221	1005000611
1005001221	1005000711
1005001221	1005000718
1005001221	1005001224
1005001221	1005001226
1005001221	1005001231
1005001221	1005001241
1005001221	1005001458
1005001221	1005001478
1005001221	1005001492
1005001222	1005000001
1005001222	1005000043
1005001222	1005000175
1005001222	1005000284
1005001222	1005000705
1005001222	1005001486
1005001223	1005000168
1005001223	1005000297
1005001223	1005000785
1005001223	1005001086
1005001223	1005001118
1005001223	1005002370
1005001224	1005000001
1005001224	1005001458
1005001224	1005001478
1005001225	1005000001
1005001225	1005001224
1005001225	1005001458
1005001225	1005001478
1005001226	1005000001
1005001226	1005000718
1005001226	1005001458
1005001226	1005001478
1005001227	1005000001
1005001227	1005000043
1005001227	1005000162
1005001227	1005000175
1005001227	1005000204
1005001227	1005000284
1005001227	1005000353
1005001227	1005000379
1005001227	1005000452
1005001227	1005000761
1005001227	1005001240
1005001227	1005001486
1005001228	1005000001
1005001228	1005000043
1005001228	1005000082
1005001228	1005000083
1005001228	1005001486
1005001228	1005003078
1005001229	1005000001
1005001229	1005000043
1005001229	1005000107
1005001229	1005000496
1005001229	1005001481
1005001229	1005001486
1005001230	1005000001
1005001230	1005000043
1005001230	1005000082
1005001230	1005000083
1005001230	1005001228
1005001230	1005001486
1005001230	1005003078
1005001231	1005000001
1005001231	1005001224
1005001231	1005001458
1005001231	1005001478
1005001232	1005000001
1005001232	1005000043
1005001232	1005000082
1005001232	1005000083
1005001232	1005001486
1005001232	1005003078
1005001232	1005003083
1005001234	1005000001
1005001234	1005000043
1005001234	1005000720
1005001234	1005001101
1005001234	1005001365
1005001234	1005001367
1005001234	1005001482
1005001234	1005001483
1005001234	1005001486
1005001234	1005003166
1005001235	1005000001
1005001235	1005000043
1005001235	1005000203
1005001235	1005000420
1005001235	1005001486
1005001235	1005001490
1005001236	1005000001
1005001236	1005000043
1005001236	1005000081
1005001236	1005000082
1005001236	1005000083
1005001236	1005000084
1005001236	1005000254
1005001236	1005000284
1005001236	1005000521
1005001236	1005000533
1005001236	1005001233
1005001236	1005001361
1005001236	1005001485
1005001236	1005001486
1005001236	1005002305
1005001236	1005002312
1005001236	1005003078
1005001236	1005003083
1005001237	1005000001
1005001237	1005000043
1005001237	1005000568
1005001237	1005001486
1005001238	1005000001
1005001238	1005000043
1005001238	1005000082
1005001238	1005000084
1005001238	1005000254
1005001238	1005000521
1005001238	1005000973
1005001238	1005001485
1005001238	1005001486
1005001238	1005003078
1005001238	1005003086
1005001239	1005000001
1005001239	1005000043
1005001239	1005000082
1005001239	1005000084
1005001239	1005000175
1005001239	1005000254
1005001239	1005000284
1005001239	1005000379
1005001239	1005000521
1005001239	1005001485
1005001239	1005001486
1005001239	1005003078
1005001241	1005000001
1005001241	1005001458
1005001241	1005001478
1005001242	1005000001
1005001242	1005000043
1005001242	1005001486
1005001242	1005001488
1005001243	1005000001
1005001243	1005000043
1005001243	1005001486
1005001243	1005002653
1005001244	1005000001
1005001244	1005000043
1005001244	1005000478
1005001244	1005001101
1005001244	1005001255
1005001244	1005001367
1005001244	1005001482
1005001244	1005001483
1005001244	1005001486
1005001245	1005000001
1005001245	1005000611
1005001245	1005000711
1005001245	1005000718
1005001245	1005001056
1005001245	1005001186
1005001245	1005001224
1005001245	1005001226
1005001245	1005001231
1005001245	1005001241
1005001245	1005001297
1005001245	1005001298
1005001245	1005001426
1005001245	1005001429
1005001245	1005001458
1005001245	1005001478
1005001245	1005001492
1005001246	1005000001
1005001246	1005000043
1005001246	1005000082
1005001246	1005000084
1005001246	1005000150
1005001246	1005000177
1005001246	1005000254
1005001246	1005000415
1005001246	1005000431
1005001246	1005000521
1005001246	1005001366
1005001246	1005001485
1005001246	1005001486
1005001246	1005001490
1005001246	1005003078
1005001247	1005000001
1005001247	1005000174
1005001247	1005000467
1005001247	1005000468
1005001247	1005000485
1005001247	1005000626
1005001247	1005001283
1005001247	1005001285
1005001247	1005001458
1005001247	1005001478
1005001247	1005002013
1005001248	1005000001
1005001248	1005000043
1005001248	1005000521
1005001248	1005000763
1005001248	1005001486
1005001249	1005000001
1005001249	1005000043
1005001249	1005000089
1005001249	1005000345
1005001249	1005000393
1005001249	1005000416
1005001249	1005000521
1005001249	1005000560
1005001249	1005000568
1005001249	1005000632
1005001249	1005000757
1005001249	1005000764
1005001249	1005000829
1005001249	1005001083
1005001249	1005001100
1005001249	1005001172
1005001249	1005001174
1005001249	1005001485
1005001249	1005001486
1005001249	1005001488
1005001249	1005005236
1005001250	1005000001
1005001250	1005000043
1005001250	1005000141
1005001250	1005000421
1005001250	1005000719
1005001250	1005001483
1005001250	1005001486
1005001250	1005001489
1005001250	1005001725
1005001250	1005002335
1005001251	1005000001
1005001251	1005000043
1005001251	1005000632
1005001251	1005001486
1005001253	1005000001
1005001253	1005000043
1005001253	1005000421
1005001253	1005000451
1005001253	1005000632
1005001253	1005001251
1005001253	1005001486
1005001254	1005000001
1005001254	1005000043
1005001254	1005000496
1005001254	1005001026
1005001254	1005001481
1005001254	1005001486
1005001254	1005001829
1005001254	1005002496
1005001255	1005000001
1005001255	1005000043
1005001255	1005001101
1005001255	1005001367
1005001255	1005001482
1005001255	1005001483
1005001255	1005001486
1005001256	1005000001
1005001256	1005000043
1005001256	1005000059
1005001256	1005000416
1005001256	1005000510
1005001256	1005000632
1005001256	1005000646
1005001256	1005000649
1005001256	1005000779
1005001256	1005001486
1005001256	1005001488
1005001257	1005000001
1005001257	1005000043
1005001257	1005000059
1005001257	1005000510
1005001257	1005000632
1005001257	1005000640
1005001257	1005000646
1005001257	1005000649
1005001257	1005000884
1005001257	1005001486
1005001257	1005001488
1005001258	1005000001
1005001258	1005000043
1005001258	1005001367
1005001258	1005001482
1005001258	1005001486
1005001259	1005000001
1005001259	1005000043
1005001259	1005001101
1005001259	1005001367
1005001259	1005001482
1005001259	1005001483
1005001259	1005001486
1005001260	1005000001
1005001260	1005000043
1005001260	1005001486
1005001261	1005000735
1005001261	1005000844
1005001261	1005001033
1005001262	1005000001
1005001262	1005000043
1005001262	1005000227
1005001262	1005000496
1005001262	1005001121
1005001262	1005001277
1005001262	1005001481
1005001262	1005001486
1005001263	1005000001
1005001263	1005000043
1005001263	1005000719
1005001263	1005000720
1005001263	1005001101
1005001263	1005001367
1005001263	1005001482
1005001263	1005001483
1005001263	1005001486
1005001263	1005001489
1005001263	1005001725
1005001263	1005002335
1005001264	1005000001
1005001264	1005000043
1005001264	1005001482
1005001264	1005001486
1005001265	1005000001
1005001265	1005000043
1005001265	1005000082
1005001265	1005000084
1005001265	1005000254
1005001265	1005000521
1005001265	1005000973
1005001265	1005000975
1005001265	1005001485
1005001265	1005001486
1005001265	1005003078
1005001265	1005003086
1005001266	1005000001
1005001266	1005000043
1005001266	1005000284
1005001266	1005001486
1005001266	1005002312
1005001267	1005000001
1005001267	1005000468
1005001267	1005000626
1005001267	1005001276
1005001267	1005001458
1005001267	1005001478
1005001268	1005000001
1005001268	1005000718
1005001268	1005001226
1005001268	1005001294
1005001268	1005001458
1005001268	1005001478
1005001269	1005000578
1005001270	1005000001
1005001270	1005000043
1005001270	1005000082
1005001270	1005000083
1005001270	1005000534
1005001270	1005001228
1005001270	1005001275
1005001270	1005001486
1005001270	1005003078
1005001271	1005000001
1005001271	1005000043
1005001271	1005000082
1005001271	1005000084
1005001271	1005001486
1005001271	1005003078
1005001271	1005003086
1005001273	1005000001
1005001273	1005000043
1005001273	1005000082
1005001273	1005000083
1005001273	1005000534
1005001273	1005001228
1005001273	1005001486
1005001273	1005003078
1005001275	1005000001
1005001275	1005000043
1005001275	1005000082
1005001275	1005000083
1005001275	1005000534
1005001275	1005001228
1005001275	1005001486
1005001275	1005003078
1005001276	1005000001
1005001276	1005000468
1005001276	1005000626
1005001276	1005001458
1005001276	1005001478
1005001277	1005000001
1005001277	1005000043
1005001277	1005000227
1005001277	1005001481
1005001277	1005001486
1005001278	1005000001
1005001278	1005000043
1005001278	1005000082
1005001278	1005000084
1005001278	1005000254
1005001278	1005000521
1005001278	1005000973
1005001278	1005000975
1005001278	1005001265
1005001278	1005001485
1005001278	1005001486
1005001278	1005003078
1005001278	1005003086
1005001279	1005000001
1005001279	1005000043
1005001279	1005000568
1005001279	1005000751
1005001279	1005001486
1005001279	1005001488
1005001280	1005000372
1005001280	1005000400
1005001280	1005000452
1005001280	1005000458
1005001280	1005000459
1005001280	1005001205
1005001280	1005001618
1005001280	1005001797
1005001281	1005000001
1005001281	1005000043
1005001281	1005000143
