1005007129	1005001488
1005007130	1005000001
1005007130	1005000043
1005007130	1005000422
1005007130	1005000452
1005007130	1005000634
1005007130	1005001253
1005007130	1005001488
1005007131	1005000001
1005007131	1005000043
1005007131	1005000422
1005007131	1005000452
1005007131	1005000634
1005007131	1005001253
1005007131	1005001488
1005007132	1005000001
1005007132	1005000043
1005007132	1005000422
1005007132	1005000452
1005007132	1005000634
1005007132	1005001253
1005007132	1005001488
1005007133	1005000001
1005007133	1005000043
1005007133	1005000422
1005007133	1005000452
1005007133	1005000634
1005007133	1005001253
1005007133	1005001488
1005007134	1005000001
1005007134	1005000043
1005007134	1005000422
1005007134	1005000452
1005007134	1005000634
1005007134	1005001253
1005007134	1005001488
1005007135	1005000001
1005007135	1005000043
1005007135	1005000422
1005007135	1005000452
1005007135	1005000634
1005007135	1005001253
1005007135	1005001488
1005007136	1005000001
1005007136	1005000043
1005007136	1005000422
1005007136	1005000452
1005007136	1005000634
1005007136	1005001253
1005007136	1005001488
1005007137	1005000001
1005007137	1005000043
1005007137	1005000422
1005007137	1005000452
1005007137	1005000634
1005007137	1005001253
1005007137	1005001488
1005007138	1005000001
1005007138	1005000043
1005007138	1005000422
1005007138	1005000452
1005007138	1005000634
1005007138	1005001253
1005007138	1005001488
1005007139	1005000001
1005007139	1005000043
1005007139	1005000422
1005007139	1005000452
1005007139	1005000634
1005007139	1005001253
1005007139	1005001488
1005007140	1005000001
1005007140	1005000043
1005007140	1005000422
1005007140	1005000452
1005007140	1005000634
1005007140	1005001253
1005007140	1005001488
1005007141	1005000001
1005007141	1005000043
1005007141	1005000422
1005007141	1005000452
1005007141	1005000634
1005007141	1005001253
1005007141	1005001488
1005007142	1005000001
1005007142	1005000043
1005007142	1005000422
1005007142	1005000452
1005007142	1005000634
1005007142	1005001253
1005007142	1005001488
1005007143	1005000001
1005007143	1005000043
1005007143	1005000422
1005007143	1005000452
1005007143	1005000634
1005007143	1005001253
1005007143	1005001488
1005007144	1005000001
1005007144	1005000043
1005007144	1005000422
1005007144	1005000452
1005007144	1005000634
1005007144	1005001253
1005007144	1005001488
1005007145	1005000001
1005007145	1005000043
1005007145	1005000422
1005007145	1005000452
1005007145	1005000634
1005007145	1005001253
1005007145	1005001488
1005007146	1005000001
1005007146	1005000043
1005007146	1005000422
1005007146	1005000452
1005007146	1005000634
1005007146	1005001253
1005007146	1005001488
1005007147	1005000001
1005007147	1005000043
1005007147	1005000422
1005007147	1005000452
1005007147	1005000634
1005007147	1005001253
1005007147	1005001488
1005007148	1005000001
1005007148	1005000043
1005007148	1005000422
1005007148	1005000452
1005007148	1005000634
1005007148	1005001253
1005007148	1005001488
1005007149	1005000001
1005007149	1005000043
1005007149	1005000422
1005007149	1005000452
1005007149	1005000634
1005007149	1005001253
1005007149	1005001488
1005007150	1005000001
1005007150	1005000043
1005007150	1005000422
1005007150	1005000452
1005007150	1005000634
1005007150	1005001253
1005007150	1005001488
1005007151	1005000001
1005007151	1005000043
1005007151	1005000422
1005007151	1005000452
1005007151	1005000634
1005007151	1005001253
1005007151	1005001488
1005007152	1005000001
1005007152	1005000043
1005007152	1005000422
1005007152	1005000452
1005007152	1005000634
1005007152	1005001253
1005007152	1005001488
1005007153	1005000001
1005007153	1005000043
1005007153	1005000422
1005007153	1005000452
1005007153	1005000634
1005007153	1005001253
1005007153	1005001488
1005007154	1005000001
1005007154	1005000043
1005007154	1005000422
1005007154	1005000452
1005007154	1005000634
1005007154	1005001253
1005007154	1005001488
1005007155	1005000001
1005007155	1005000043
1005007155	1005000422
1005007155	1005000452
1005007155	1005000634
1005007155	1005001253
1005007155	1005001488
1005007156	1005000001
1005007156	1005000043
1005007156	1005000422
1005007156	1005000452
1005007156	1005000634
1005007156	1005001253
1005007156	1005001488
1005007157	1005000001
1005007157	1005000043
1005007157	1005000422
1005007157	1005000452
1005007157	1005000634
1005007157	1005001253
1005007157	1005001488
1005007158	1005000001
1005007158	1005000043
1005007158	1005000422
1005007158	1005000452
1005007158	1005000634
1005007158	1005001253
1005007158	1005001488
1005007159	1005000001
1005007159	1005000043
1005007159	1005000422
1005007159	1005000452
1005007159	1005000634
1005007159	1005001253
1005007159	1005001488
1005007160	1005000001
1005007160	1005000043
1005007160	1005000422
1005007160	1005000452
1005007160	1005000634
1005007160	1005001253
1005007160	1005001488
1005007161	1005000001
1005007161	1005000043
1005007161	1005000422
1005007161	1005000452
1005007161	1005000634
1005007161	1005001253
1005007161	1005001488
1005007162	1005000001
1005007162	1005000043
1005007162	1005000422
1005007162	1005000452
1005007162	1005000634
1005007162	1005001253
1005007162	1005001488
1005007163	1005000001
1005007163	1005000043
1005007163	1005000422
1005007163	1005000452
1005007163	1005000634
1005007163	1005001253
1005007163	1005001488
1005007164	1005000001
1005007164	1005000043
1005007164	1005000422
1005007164	1005000452
1005007164	1005000634
1005007164	1005001253
1005007164	1005001488
1005007165	1005000001
1005007165	1005000043
1005007165	1005000422
1005007165	1005000452
1005007165	1005000634
1005007165	1005001253
1005007165	1005001488
1005007166	1005000001
1005007166	1005000043
1005007166	1005000422
1005007166	1005000452
1005007166	1005000634
1005007166	1005001253
1005007166	1005001488
1005007167	1005000001
1005007167	1005000043
1005007167	1005000422
1005007167	1005000452
1005007167	1005000634
1005007167	1005001253
1005007167	1005001488
1005007168	1005000001
1005007168	1005000043
1005007168	1005000422
1005007168	1005000452
1005007168	1005000634
1005007168	1005001253
1005007168	1005001488
1005007169	1005000001
1005007169	1005000043
1005007169	1005000422
1005007169	1005000452
1005007169	1005000634
1005007169	1005001253
1005007169	1005001488
1005007170	1005000001
1005007170	1005000043
1005007170	1005000422
1005007170	1005000452
1005007170	1005000634
1005007170	1005001253
1005007170	1005001488
1005007171	1005000001
1005007171	1005000043
1005007171	1005000422
1005007171	1005000452
1005007171	1005000634
1005007171	1005001253
1005007171	1005001488
1005007172	1005000001
1005007172	1005000043
1005007172	1005000422
1005007172	1005000452
1005007172	1005000634
1005007172	1005001253
1005007172	1005001488
1005007173	1005000001
1005007173	1005000043
1005007173	1005000422
1005007173	1005000452
1005007173	1005000634
1005007173	1005001253
1005007173	1005001488
1005007174	1005000001
1005007174	1005000043
1005007174	1005000422
1005007174	1005000452
1005007174	1005000634
1005007174	1005001253
1005007174	1005001488
1005007175	1005000001
1005007175	1005000043
1005007175	1005000422
1005007175	1005000452
1005007175	1005000634
1005007175	1005001253
1005007175	1005001488
1005007176	1005000001
1005007176	1005000043
1005007176	1005000422
1005007176	1005000452
1005007176	1005000634
1005007176	1005001253
1005007176	1005001488
1005007177	1005000001
1005007177	1005000043
1005007177	1005000422
1005007177	1005000452
1005007177	1005000634
1005007177	1005001253
1005007177	1005001488
1005007178	1005000001
1005007178	1005000043
1005007178	1005000422
1005007178	1005000452
1005007178	1005000634
1005007178	1005001253
1005007178	1005001488
1005007179	1005000001
1005007179	1005000043
1005007179	1005000422
1005007179	1005000452
1005007179	1005000634
1005007179	1005001253
1005007179	1005001488
1005007180	1005000001
1005007180	1005000043
1005007180	1005000422
1005007180	1005000452
1005007180	1005000634
1005007180	1005001253
1005007180	1005001488
1005007181	1005000001
1005007181	1005000043
1005007181	1005000422
1005007181	1005000452
1005007181	1005000634
1005007181	1005001253
1005007181	1005001488
1005007182	1005000001
1005007182	1005000043
1005007182	1005000422
1005007182	1005000452
1005007182	1005000634
1005007182	1005001253
1005007182	1005001488
1005007183	1005000001
1005007183	1005000043
1005007183	1005000422
1005007183	1005000452
1005007183	1005000634
1005007183	1005001253
1005007183	1005001488
1005007184	1005000001
1005007184	1005000043
1005007184	1005000422
1005007184	1005000452
1005007184	1005000634
1005007184	1005001253
1005007184	1005001488
1005007185	1005000001
1005007185	1005000043
1005007185	1005000422
1005007185	1005000452
1005007185	1005000634
1005007185	1005001253
1005007185	1005001488
1005007186	1005000001
1005007186	1005000043
1005007186	1005000422
1005007186	1005000452
1005007186	1005000634
1005007186	1005001253
1005007186	1005001488
1005007187	1005000001
1005007187	1005000043
1005007187	1005000422
1005007187	1005000452
1005007187	1005000634
1005007187	1005001253
1005007187	1005001488
1005007188	1005000001
1005007188	1005000043
1005007188	1005000422
1005007188	1005000452
1005007188	1005000634
1005007188	1005001253
1005007188	1005001488
1005007189	1005000001
1005007189	1005000043
1005007189	1005000422
1005007189	1005000452
1005007189	1005000634
1005007189	1005001253
1005007189	1005001488
1005007190	1005000001
1005007190	1005000043
1005007190	1005000422
1005007190	1005000452
1005007190	1005000634
1005007190	1005001253
1005007190	1005001488
1005007191	1005000001
1005007191	1005000043
1005007191	1005000422
1005007191	1005000452
1005007191	1005000634
1005007191	1005001253
1005007191	1005001488
1005007192	1005000001
1005007192	1005000043
1005007192	1005000422
1005007192	1005000452
1005007192	1005000634
1005007192	1005001253
1005007192	1005001488
1005007193	1005000001
1005007193	1005000043
1005007193	1005000422
1005007193	1005000452
1005007193	1005000634
1005007193	1005001253
1005007193	1005001488
1005007194	1005000001
1005007194	1005000043
1005007194	1005000422
1005007194	1005000452
1005007194	1005000634
1005007194	1005001253
1005007194	1005001488
1005007195	1005000001
1005007195	1005000043
1005007195	1005000422
1005007195	1005000452
1005007195	1005000634
1005007195	1005001253
1005007195	1005001488
1005007196	1005000001
1005007196	1005000043
1005007196	1005000422
1005007196	1005000452
1005007196	1005000634
1005007196	1005001253
1005007196	1005001488
1005007197	1005000001
1005007197	1005000043
1005007197	1005000422
1005007197	1005000452
1005007197	1005000634
1005007197	1005001253
1005007197	1005001488
1005007198	1005000001
1005007198	1005000043
1005007198	1005000422
1005007198	1005000452
1005007198	1005000634
1005007198	1005001253
1005007198	1005001488
1005007199	1005000001
1005007199	1005000043
1005007199	1005000422
1005007199	1005000452
1005007199	1005000634
1005007199	1005001253
1005007199	1005001488
1005007200	1005000001
1005007200	1005000043
1005007200	1005000422
1005007200	1005000452
1005007200	1005000634
1005007200	1005001253
1005007200	1005001488
1005007201	1005000001
1005007201	1005000043
1005007201	1005000422
1005007201	1005000452
1005007201	1005000634
1005007201	1005001253
1005007201	1005001488
1005007202	1005000001
1005007202	1005000043
1005007202	1005000422
1005007202	1005000452
1005007202	1005000634
1005007202	1005001253
1005007202	1005001488
1005007203	1005000001
1005007203	1005000043
1005007203	1005000422
1005007203	1005000452
1005007203	1005000634
1005007203	1005001253
1005007203	1005001488
1005007204	1005000001
1005007204	1005000043
1005007204	1005000422
1005007204	1005000452
1005007204	1005000634
1005007204	1005001253
1005007204	1005001488
1005007205	1005000001
1005007205	1005000043
1005007205	1005000422
1005007205	1005000452
1005007205	1005000634
1005007205	1005001253
1005007205	1005001488
1005007206	1005000001
1005007206	1005000043
1005007206	1005000422
1005007206	1005000452
1005007206	1005000634
1005007206	1005001253
1005007206	1005001488
1005007207	1005000001
1005007207	1005000043
1005007207	1005000422
1005007207	1005000452
1005007207	1005000616
1005007207	1005000634
1005007207	1005001253
1005007207	1005001488
1005007208	1005000001
1005007208	1005000043
1005007208	1005000422
1005007208	1005000452
1005007208	1005000634
1005007208	1005001253
1005007208	1005001488
1005007209	1005000001
1005007209	1005000043
1005007209	1005000422
1005007209	1005000452
1005007209	1005000634
1005007209	1005001253
1005007209	1005001488
1005007210	1005000001
1005007210	1005000043
1005007210	1005000422
1005007210	1005000452
1005007210	1005000634
1005007210	1005001253
1005007210	1005001488
1005007211	1005000001
1005007211	1005000043
1005007211	1005000422
1005007211	1005000452
1005007211	1005000634
1005007211	1005001253
1005007211	1005001488
1005007212	1005000001
1005007212	1005000043
1005007212	1005000422
1005007212	1005000452
1005007212	1005000634
1005007212	1005001253
1005007212	1005001488
1005007213	1005000001
1005007213	1005000043
1005007213	1005000422
1005007213	1005000452
1005007213	1005000634
1005007213	1005001253
1005007213	1005001488
1005007214	1005000001
1005007214	1005000043
1005007214	1005000422
1005007214	1005000452
1005007214	1005000634
1005007214	1005001253
1005007214	1005001488
1005007215	1005000001
1005007215	1005000043
1005007215	1005000422
1005007215	1005000452
1005007215	1005000634
1005007215	1005001253
1005007215	1005001488
1005007216	1005000001
1005007216	1005000043
1005007216	1005000422
1005007216	1005000452
1005007216	1005000634
1005007216	1005001253
1005007216	1005001488
1005007217	1005000001
1005007217	1005000043
1005007217	1005000422
1005007217	1005000452
1005007217	1005000634
1005007217	1005001253
1005007217	1005001488
1005007218	1005000001
1005007218	1005000043
1005007218	1005000422
1005007218	1005000452
1005007218	1005000634
1005007218	1005001253
1005007218	1005001488
1005007219	1005000001
1005007219	1005000043
1005007219	1005000422
1005007219	1005000452
1005007219	1005000634
1005007219	1005001253
1005007219	1005001488
1005007220	1005000001
1005007220	1005000043
1005007220	1005000422
1005007220	1005000452
1005007220	1005000634
1005007220	1005001253
1005007220	1005001488
1005007221	1005000001
1005007221	1005000043
1005007221	1005000422
1005007221	1005000452
1005007221	1005000634
1005007221	1005001253
1005007221	1005001488
1005007222	1005000001
1005007222	1005000043
1005007222	1005000422
1005007222	1005000452
1005007222	1005000634
1005007222	1005001253
1005007222	1005001488
1005007223	1005000001
1005007223	1005000043
1005007223	1005000422
1005007223	1005000452
1005007223	1005000634
1005007223	1005001253
1005007223	1005001488
1005007224	1005000001
1005007224	1005000043
1005007224	1005000422
1005007224	1005000452
1005007224	1005000634
1005007224	1005001253
1005007224	1005001488
1005007225	1005000001
1005007225	1005000043
1005007225	1005000422
1005007225	1005000452
1005007225	1005000634
1005007225	1005001253
1005007225	1005001488
1005007226	1005000001
1005007226	1005000043
1005007226	1005000422
1005007226	1005000452
1005007226	1005000634
1005007226	1005001253
1005007226	1005001488
1005007227	1005000001
1005007227	1005000043
1005007227	1005000422
1005007227	1005000452
1005007227	1005000616
1005007227	1005000634
1005007227	1005001253
1005007227	1005001488
1005007228	1005000001
1005007228	1005000043
1005007228	1005000422
1005007228	1005000452
1005007228	1005000634
1005007228	1005001253
1005007228	1005001488
1005007229	1005000001
1005007229	1005000043
1005007229	1005000422
1005007229	1005000452
1005007229	1005000634
1005007229	1005001253
1005007229	1005001488
1005007230	1005000001
1005007230	1005000043
1005007230	1005000422
1005007230	1005000452
1005007230	1005000634
1005007230	1005001253
1005007230	1005001488
1005007231	1005000001
1005007231	1005000043
1005007231	1005000422
1005007231	1005000452
1005007231	1005000616
1005007231	1005000634
1005007231	1005001253
1005007231	1005001488
1005007232	1005000001
1005007232	1005000043
1005007232	1005000422
1005007232	1005000452
1005007232	1005000634
1005007232	1005001253
1005007232	1005001488
1005007233	1005000001
1005007233	1005000043
1005007233	1005000422
1005007233	1005000452
1005007233	1005000634
1005007233	1005001253
1005007233	1005001488
1005007234	1005000001
1005007234	1005000043
1005007234	1005000422
1005007234	1005000452
1005007234	1005000634
1005007234	1005001253
1005007234	1005001488
1005007235	1005000001
1005007235	1005000043
1005007235	1005000422
1005007235	1005000452
1005007235	1005000634
1005007235	1005001253
1005007235	1005001488
1005007236	1005000001
1005007236	1005000043
1005007236	1005000422
1005007236	1005000452
1005007236	1005000634
1005007236	1005001253
1005007236	1005001488
1005007237	1005000001
1005007237	1005000043
1005007237	1005000422
1005007237	1005000452
1005007237	1005000634
1005007237	1005001253
1005007237	1005001488
1005007238	1005000001
1005007238	1005000043
1005007238	1005000422
1005007238	1005000452
1005007238	1005000634
1005007238	1005001253
1005007238	1005001488
1005007239	1005000001
1005007239	1005000043
1005007239	1005000422
1005007239	1005000452
1005007239	1005000634
1005007239	1005001253
1005007239	1005001488
1005007240	1005000001
1005007240	1005000043
1005007240	1005000422
1005007240	1005000452
1005007240	1005000634
1005007240	1005001253
1005007240	1005001488
1005007241	1005000001
1005007241	1005000043
1005007241	1005000422
1005007241	1005000452
1005007241	1005000634
1005007241	1005001253
1005007241	1005001488
1005007242	1005000001
1005007242	1005000043
1005007242	1005000422
1005007242	1005000452
1005007242	1005000634
1005007242	1005001253
1005007242	1005001488
1005007243	1005000001
1005007243	1005000043
1005007243	1005000422
1005007243	1005000452
1005007243	1005000634
1005007243	1005001253
1005007243	1005001488
1005007244	1005000001
1005007244	1005000043
1005007244	1005000422
1005007244	1005000452
1005007244	1005000634
1005007244	1005001253
1005007244	1005001488
1005007245	1005000001
1005007245	1005000043
1005007245	1005000422
1005007245	1005000452
1005007245	1005000634
1005007245	1005001253
1005007245	1005001488
1005007246	1005000001
1005007246	1005000043
1005007246	1005000422
1005007246	1005000452
1005007246	1005000634
1005007246	1005001253
1005007246	1005001488
1005007247	1005000001
1005007247	1005000043
1005007247	1005000422
1005007247	1005000452
1005007247	1005000634
1005007247	1005001253
1005007247	1005001488
1005007248	1005000001
1005007248	1005000043
1005007248	1005000422
1005007248	1005000452
1005007248	1005000634
1005007248	1005001253
1005007248	1005001488
1005007249	1005000001
1005007249	1005000043
1005007249	1005000422
1005007249	1005000452
1005007249	1005000634
1005007249	1005001253
1005007249	1005001488
1005007250	1005000001
1005007250	1005000043
1005007250	1005000422
1005007250	1005000452
1005007250	1005000634
1005007250	1005001253
1005007250	1005001488
1005007251	1005000001
1005007251	1005000043
1005007251	1005000422
1005007251	1005000452
1005007251	1005000634
1005007251	1005001253
1005007251	1005001488
1005007252	1005000001
1005007252	1005000043
1005007252	1005000422
1005007252	1005000452
1005007252	1005000634
1005007252	1005001253
1005007252	1005001488
1005007253	1005000001
1005007253	1005000043
1005007253	1005000422
1005007253	1005000452
1005007253	1005000634
1005007253	1005001253
1005007253	1005001488
1005007254	1005000001
1005007254	1005000043
1005007254	1005000422
1005007254	1005000452
1005007254	1005000634
1005007254	1005001253
1005007254	1005001488
1005007255	1005000001
1005007255	1005000043
1005007255	1005000422
1005007255	1005000452
1005007255	1005000634
1005007255	1005001253
1005007255	1005001488
1005007256	1005000001
1005007256	1005000043
1005007256	1005000422
1005007256	1005000452
1005007256	1005000634
1005007256	1005001253
1005007256	1005001488
1005007257	1005000001
1005007257	1005000043
1005007257	1005000422
1005007257	1005000452
1005007257	1005000634
1005007257	1005001253
1005007257	1005001488
1005007258	1005000001
1005007258	1005000043
1005007258	1005000422
1005007258	1005000452
1005007258	1005000634
1005007258	1005001253
1005007258	1005001488
1005007259	1005000001
1005007259	1005000043
1005007259	1005000422
1005007259	1005000452
1005007259	1005000634
1005007259	1005001253
1005007259	1005001488
1005007260	1005000001
1005007260	1005000043
1005007260	1005000422
1005007260	1005000452
1005007260	1005000634
1005007260	1005001253
1005007260	1005001488
1005007261	1005000001
1005007261	1005000043
1005007261	1005000422
1005007261	1005000452
1005007261	1005000634
1005007261	1005001253
1005007261	1005001488
1005007262	1005000001
1005007262	1005000043
1005007262	1005000422
1005007262	1005000452
1005007262	1005000634
1005007262	1005001253
1005007262	1005001488
1005007263	1005000001
1005007263	1005000043
1005007263	1005000422
1005007263	1005000452
1005007263	1005000634
1005007263	1005001253
1005007263	1005001488
1005007264	1005000001
1005007264	1005000043
1005007264	1005000422
1005007264	1005000452
1005007264	1005000634
1005007264	1005001253
1005007264	1005001488
1005007265	1005000001
1005007265	1005000043
1005007265	1005000422
1005007265	1005000452
1005007265	1005000634
1005007265	1005001253
1005007265	1005001488
1005007266	1005000001
1005007266	1005000043
1005007266	1005000422
1005007266	1005000452
1005007266	1005000634
1005007266	1005001253
1005007266	1005001488
1005007267	1005000001
1005007267	1005000043
1005007267	1005000422
1005007267	1005000452
1005007267	1005000634
1005007267	1005001253
1005007267	1005001488
1005007268	1005000001
1005007268	1005000043
1005007268	1005000422
1005007268	1005000452
1005007268	1005000634
1005007268	1005001253
1005007268	1005001488
1005007269	1005000001
1005007269	1005000043
1005007269	1005000422
1005007269	1005000452
1005007269	1005000634
1005007269	1005001253
1005007269	1005001488
1005007270	1005000001
1005007270	1005000043
1005007270	1005000422
1005007270	1005000452
1005007270	1005000634
1005007270	1005001253
1005007270	1005001488
1005007271	1005000001
1005007271	1005000043
1005007271	1005000422
1005007271	1005000452
1005007271	1005000634
1005007271	1005001253
1005007271	1005001488
1005007272	1005000001
1005007272	1005000043
1005007272	1005000422
1005007272	1005000452
1005007272	1005000634
1005007272	1005001253
1005007272	1005001488
1005007273	1005000001
1005007273	1005000043
1005007273	1005000422
1005007273	1005000452
1005007273	1005000634
1005007273	1005001253
1005007273	1005001488
1005007274	1005000001
1005007274	1005000043
1005007274	1005000422
1005007274	1005000452
1005007274	1005000634
1005007274	1005001253
1005007274	1005001488
1005007275	1005000001
1005007275	1005000043
1005007275	1005000422
1005007275	1005000452
1005007275	1005000634
1005007275	1005001253
1005007275	1005001488
1005007276	1005000001
1005007276	1005000043
1005007276	1005000422
1005007276	1005000452
1005007276	1005000634
1005007276	1005001253
1005007276	1005001488
1005007277	1005000001
1005007277	1005000043
1005007277	1005000422
1005007277	1005000452
1005007277	1005000634
1005007277	1005001253
1005007277	1005001488
1005007278	1005000001
1005007278	1005000043
1005007278	1005000422
1005007278	1005000452
1005007278	1005000634
1005007278	1005001253
1005007278	1005001488
1005007279	1005000001
1005007279	1005000043
1005007279	1005000422
1005007279	1005000452
1005007279	1005000634
1005007279	1005001253
1005007279	1005001488
1005007280	1005000001
1005007280	1005000043
1005007280	1005000422
1005007280	1005000452
1005007280	1005000634
1005007280	1005001253
1005007280	1005001488
1005007281	1005000001
1005007281	1005000043
1005007281	1005000422
1005007281	1005000452
1005007281	1005000634
1005007281	1005001253
1005007281	1005001488
1005007282	1005000001
1005007282	1005000043
1005007282	1005000422
1005007282	1005000452
1005007282	1005000634
1005007282	1005001253
1005007282	1005001488
1005007283	1005000001
1005007283	1005000043
1005007283	1005000422
1005007283	1005000452
1005007283	1005000634
1005007283	1005001253
1005007283	1005001488
1005007284	1005000001
1005007284	1005000043
1005007284	1005000422
1005007284	1005000452
1005007284	1005000634
1005007284	1005001253
1005007284	1005001488
1005007285	1005000001
1005007285	1005000043
1005007285	1005000422
1005007285	1005000452
1005007285	1005000634
1005007285	1005001253
1005007285	1005001488
1005007286	1005000001
1005007286	1005000043
1005007286	1005000422
1005007286	1005000452
1005007286	1005000616
1005007286	1005000634
1005007286	1005001253
1005007286	1005001488
1005007287	1005000001
1005007287	1005000043
1005007287	1005000422
1005007287	1005000452
1005007287	1005000634
1005007287	1005001253
1005007287	1005001488
1005007288	1005000001
1005007288	1005000043
1005007288	1005000422
1005007288	1005000452
1005007288	1005000634
1005007288	1005001253
1005007288	1005001488
1005007289	1005000001
1005007289	1005000043
1005007289	1005000422
1005007289	1005000452
1005007289	1005000634
1005007289	1005001253
1005007289	1005001488
1005007290	1005000001
1005007290	1005000043
1005007290	1005000422
1005007290	1005000452
1005007290	1005000634
1005007290	1005001253
1005007290	1005001488
1005007291	1005000001
1005007291	1005000043
1005007291	1005000422
1005007291	1005000452
1005007291	1005000634
1005007291	1005001253
1005007291	1005001488
1005007292	1005000001
1005007292	1005000043
1005007292	1005000422
1005007292	1005000452
1005007292	1005000634
1005007292	1005001253
1005007292	1005001488
1005007293	1005000001
1005007293	1005000043
1005007293	1005000422
1005007293	1005000452
1005007293	1005000634
1005007293	1005001253
1005007293	1005001488
1005007294	1005000001
1005007294	1005000043
1005007294	1005000422
1005007294	1005000452
1005007294	1005000634
1005007294	1005001253
1005007294	1005001488
1005007295	1005000001
1005007295	1005000043
1005007295	1005000422
1005007295	1005000452
1005007295	1005000634
1005007295	1005001253
1005007295	1005001488
1005007296	1005000001
1005007296	1005000043
1005007296	1005000422
1005007296	1005000452
1005007296	1005000634
1005007296	1005001253
1005007296	1005001488
1005007297	1005000001
1005007297	1005000043
1005007297	1005000422
1005007297	1005000452
1005007297	1005000634
1005007297	1005001253
1005007297	1005001488
1005007298	1005000001
1005007298	1005000043
1005007298	1005000422
1005007298	1005000452
1005007298	1005000634
1005007298	1005001253
1005007298	1005001488
1005007299	1005000001
1005007299	1005000043
1005007299	1005000422
1005007299	1005000452
1005007299	1005000634
1005007299	1005001253
1005007299	1005001488
1005007300	1005000001
1005007300	1005000043
1005007300	1005000422
1005007300	1005000452
1005007300	1005000634
1005007300	1005001253
1005007300	1005001488
1005007301	1005000001
1005007301	1005000043
1005007301	1005000422
1005007301	1005000452
1005007301	1005000634
1005007301	1005001253
1005007301	1005001488
1005007302	1005000001
1005007302	1005000043
1005007302	1005000422
1005007302	1005000452
1005007302	1005000634
1005007302	1005001253
1005007302	1005001488
1005007303	1005000001
1005007303	1005000043
1005007303	1005000422
1005007303	1005000452
1005007303	1005000634
1005007303	1005001253
1005007303	1005001488
1005007304	1005000001
1005007304	1005000043
1005007304	1005000422
1005007304	1005000452
1005007304	1005000634
1005007304	1005001253
1005007304	1005001488
1005007305	1005000001
1005007305	1005000043
1005007305	1005000422
1005007305	1005000452
1005007305	1005000634
1005007305	1005001253
1005007305	1005001488
1005007306	1005000001
1005007306	1005000043
1005007306	1005000422
1005007306	1005000452
1005007306	1005000634
1005007306	1005001253
1005007306	1005001488
1005007307	1005000001
1005007307	1005000043
1005007307	1005000422
1005007307	1005000452
1005007307	1005000634
1005007307	1005001253
1005007307	1005001488
1005007308	1005000001
1005007308	1005000043
1005007308	1005000422
1005007308	1005000452
1005007308	1005000634
1005007308	1005001253
1005007308	1005001488
1005007309	1005000001
1005007309	1005000043
1005007309	1005000422
1005007309	1005000452
1005007309	1005000634
1005007309	1005001253
1005007309	1005001488
1005007310	1005000001
1005007310	1005000043
1005007310	1005000422
1005007310	1005000452
1005007310	1005000634
1005007310	1005001253
1005007310	1005001488
1005007311	1005000001
1005007311	1005000043
1005007311	1005000422
1005007311	1005000452
1005007311	1005000634
1005007311	1005001253
1005007311	1005001488
1005007312	1005000001
1005007312	1005000043
1005007312	1005000422
1005007312	1005000452
1005007312	1005000634
1005007312	1005001253
1005007312	1005001488
1005007313	1005000001
1005007313	1005000043
1005007313	1005000422
1005007313	1005000452
1005007313	1005000634
1005007313	1005001253
1005007313	1005001488
1005007314	1005000001
1005007314	1005000043
1005007314	1005000422
1005007314	1005000452
1005007314	1005000634
1005007314	1005001253
1005007314	1005001488
1005007315	1005000001
1005007315	1005000043
1005007315	1005000422
1005007315	1005000452
1005007315	1005000634
1005007315	1005001253
1005007315	1005001488
1005007316	1005000001
1005007316	1005000043
1005007316	1005000422
1005007316	1005000452
1005007316	1005000634
1005007316	1005001253
1005007316	1005001488
1005007317	1005000001
1005007317	1005000043
1005007317	1005000422
1005007317	1005000452
1005007317	1005000634
1005007317	1005001253
1005007317	1005001488
1005007318	1005000001
1005007318	1005000043
1005007318	1005000422
1005007318	1005000452
1005007318	1005000634
1005007318	1005001253
1005007318	1005001488
1005007319	1005000001
1005007319	1005000043
1005007319	1005000422
1005007319	1005000452
1005007319	1005000634
1005007319	1005001253
1005007319	1005001488
1005007320	1005000001
1005007320	1005000043
1005007320	1005000422
1005007320	1005000452
1005007320	1005000634
1005007320	1005001253
1005007320	1005001488
1005007321	1005000001
1005007321	1005000043
1005007321	1005000422
1005007321	1005000452
1005007321	1005000634
1005007321	1005001253
1005007321	1005001488
1005007322	1005000001
1005007322	1005000043
1005007322	1005000422
1005007322	1005000452
1005007322	1005000634
1005007322	1005001253
1005007322	1005001488
1005007323	1005000001
1005007323	1005000043
1005007323	1005000422
1005007323	1005000452
1005007323	1005000634
1005007323	1005001253
1005007323	1005001488
1005007324	1005000001
1005007324	1005000043
1005007324	1005000422
1005007324	1005000452
1005007324	1005000634
1005007324	1005001253
1005007324	1005001488
1005007325	1005000001
1005007325	1005000043
1005007325	1005000422
1005007325	1005000452
1005007325	1005000634
1005007325	1005001253
1005007325	1005001488
1005007326	1005000001
1005007326	1005000043
1005007326	1005000422
1005007326	1005000452
1005007326	1005000634
1005007326	1005001253
1005007326	1005001488
1005007327	1005000001
1005007327	1005000043
1005007327	1005000422
1005007327	1005000452
1005007327	1005000634
1005007327	1005001253
1005007327	1005001488
1005007328	1005000001
1005007328	1005000043
1005007328	1005000422
1005007328	1005000452
1005007328	1005000616
1005007328	1005000634
1005007328	1005001253
1005007328	1005001488
1005007329	1005000001
